Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-286.691080
1	-278.263633
2	-270.065489
3	-262.161028
4	-254.555813
5	-247.200692
6	-240.004113
7	-232.848298
8	-225.606531
9	-218.160574
10	-210.417944
11	-202.328068
12	-193.894561
13	-185.179282
14	-176.294195
15	-167.380296
16	-158.578078
17	-149.997964
18	-141.699170
19	-133.681423
20	-125.888835
21	-118.221907
22	-110.553339
23	-102.744862
24	-94.664107
25	-86.201282
26	-77.284692
27	-67.892487
28	-58.056502
29	-47.854568
30	-37.391141
31	-26.771430
32	-16.078286
33	-5.360859
34	5.360859
35	16.078286
36	26.771430
37	37.391141
38	47.854568
39	58.056502
40	67.892487
41	77.284692
42	86.201282
43	94.664107
44	102.744862
45	110.553339
46	118.221907
47	125.888835
48	133.681423
49	141.699170
50	149.997964
51	158.578078
52	167.380296
53	176.294195
54	185.179282
55	193.894561
56	202.328068
57	210.417944
58	218.160574
59	225.606531
60	232.848298
61	240.004113
62	247.200692
63	254.555813
64	262.161028
65	270.065489
66	278.263633
67	286.691080
68	295.232713
69	303.743657
70	312.078714
71	320.121779
72	327.806803
73	335.125831
74	342.124830
75	348.891299
76	355.537974
77	362.185391
78	368.944275
79	375.898011
80	383.086161
81	390.491778
82	398.036817
83	405.589626
84	412.985218
85	420.053859
86	426.649577
87	432.670219
88	438.064803
89	442.829226
90	446.994854
91	450.615073
92	453.753389
93	456.474723
94	458.840015
95	460.903505
96	462.711843
97	464.304286
98	465.713448
99	466.966248
100	468.084868
101	469.087618
102	469.956375
103	470.736918
104	471.439695
105	472.073511
106	472.645842
107	473.163074
108	473.630693
109	474.053439
110	474.435421
111	474.780218
112	475.090950
113	475.370344
114	475.620783
115	475.844350
116	476.042859
117	476.184580
118	476.303991
119	476.402070
120	476.479610
121	476.537232
122	476.575395
123	476.594402
124	476.594402
125	476.575395
126	476.537232
127	476.479610
128	476.402070
129	476.303991
130	476.184580
131	476.042859
132	475.844350
133	475.620783
134	475.370344
135	475.090950
136	474.780218
137	474.435421
138	474.053439
139	473.630693
140	473.163074
141	472.645842
142	472.073511
143	471.439695
144	470.736918
145	469.956375
146	469.087618
147	468.084868
148	466.966248
149	465.713448
150	464.304286
151	462.711843
152	460.903505
153	458.840015
154	456.474723
155	453.753389
156	450.615073
157	446.994854
158	442.829226
159	438.064803
160	432.670219
161	426.649577
162	420.053859
163	412.985218
164	405.589626
165	398.036817
166	390.491778
167	383.086161
168	375.898011
169	368.944275
170	362.185391
171	355.537974
172	348.891299
173	342.124830
174	335.125831
175	327.806803
176	320.121779
177	312.078714
178	303.743657
179	295.232713
180	286.691080
181	278.263633
182	270.065489
183	262.161028
184	254.555813
185	247.200692
186	240.004113
187	232.848298
188	225.606531
189	218.160574
190	210.417944
191	202.328068
192	193.894561
193	185.179282
194	176.294195
195	167.380296
196	158.578078
197	149.997964
198	141.699170
199	133.681423
200	125.888835
201	118.221907
202	110.553339
203	102.744862
204	94.664107
205	86.201282
206	77.284692
207	67.892487
208	58.056502
209	47.854568
210	37.391141
211	26.771430
212	16.078286
213	5.360859
214	-5.360859
215	-16.078286
216	-26.771430
217	-37.391141
218	-47.854568
219	-58.056502
220	-67.892487
221	-77.284692
222	-86.201282
223	-94.664107
224	-102.744862
225	-110.553339
226	-118.221907
227	-125.888835
228	-133.681423
229	-141.699170
230	-149.997964
231	-158.578078
232	-167.380296
233	-176.294195
234	-185.179282
235	-193.894561
236	-202.328068
237	-210.417944
238	-218.160574
239	-225.606531
240	-232.848298
241	-240.004113
242	-247.200692
243	-254.555813
244	-262.161028
245	-270.065489
246	-278.263633
247	-286.691080
248	-295.232713
249	-303.743657
250	-312.078714
251	-320.121779
252	-327.806803
253	-335.125831
254	-342.124830
255	-348.891299
256	-355.537974
257	-362.185391
258	-368.944275
259	-375.898011
260	-383.086161
261	-390.491778
262	-398.036817
263	-405.589626
264	-412.985218
265	-420.053859
266	-426.649577
267	-432.670219
268	-438.064803
269	-442.829226
270	-446.994854
271	-450.615073
272	-453.753389
273	-456.474723
274	-458.840015
275	-460.903505
276	-462.711843
277	-464.304286
278	-465.713448
279	-466.966248
280	-468.084868
281	-469.087618
282	-469.956375
283	-470.736918
284	-471.439695
285	-472.073511
286	-472.645842
287	-473.163074
288	-473.630693
289	-474.053439
290	-474.435421
291	-474.780218
292	-475.090950
293	-475.370344
294	-475.620783
295	-475.844350
296	-476.042859
297	-476.184580
298	-476.303991
299	-476.402070
300	-476.479610
301	-476.537232
302	-476.575395
303	-476.594402
304	-476.594402
305	-476.575395
306	-476.537232
307	-476.479610
308	-476.402070
309	-476.303991
310	-476.184580
311	-476.042859
312	-475.844350
313	-475.620783
314	-475.370344
315	-475.090950
316	-474.780218
317	-474.435421
318	-474.053439
319	-473.630693
320	-473.163074
321	-472.645842
322	-472.073511
323	-471.439695
324	-470.736918
325	-469.956375
326	-469.087618
327	-468.084868
328	-466.966248
329	-465.713448
330	-464.304286
331	-462.711843
