Output Power vs Torque Angle
Torque Angle +0 (elec. degrees)
Power (W)
0.49749	0.000000
3	729.410624
6	1598.196349
9	2458.508632
12	3307.652265
15	4142.911456
18	4961.718582
21	5761.450531
24	6539.637393
27	7294.027808
30	8022.250716
33	8722.230936
36	9391.842586
39	10029.280206
42	10632.793569
45	11200.724599
48	11731.513341
51	12223.973242
54	12676.798177
57	13088.936865
60	13459.479739
63	13787.724246
66	14072.967517
69	14314.744639
72	14512.682901
75	14666.614348
78	14776.457772
81	14842.230998
84	14864.113040
87	14842.374636
90	14777.419514
93	14669.741401
96	14519.982497
99	14328.815721
102	14097.033127
105	13825.606372
108	13515.483383
111	13167.685869
114	12783.431775
117	12363.835204
120	11910.271560
123	11424.018740
126	10906.451439
129	10359.071203
132	9783.486911
135	9180.916403
138	8553.481376
141	7902.577430
144	7229.661701
147	6536.780290
150	5825.373548
153	5097.572239
156	4354.979941
159	3599.321549
162	2832.784297
165	2056.990131
168	1273.516981
171	484.678121
172.834	0.000000
177	0.000000
180	0.000000
Output Power
