Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	-14.1726
1	-6.03977
2	2.01957
3	9.9381
4	17.6736
5	25.2145
6	32.5806
7	39.8206
8	47.0052
9	54.2156
10	61.5292
11	69.0046
12	76.6618
13	84.4963
14	92.467
15	100.503
16	108.522
17	116.442
18	124.2
19	131.756
20	139.103
21	146.264
22	153.296
23	160.275
24	167.291
25	174.432
26	181.769
27	189.339
28	197.156
29	205.2
30	213.424
31	221.767
32	230.169
33	238.576
34	246.941
35	255.223
36	263.38
37	271.362
38	279.111
39	286.566
40	293.671
41	300.387
42	306.712
43	312.667
44	318.303
45	323.703
46	328.957
47	334.151
48	339.356
49	344.615
50	349.94
51	355.311
52	360.677
53	365.968
54	371.101
55	375.996
56	380.594
57	384.872
58	388.834
59	392.519
60	395.996
61	399.347
62	402.651
63	405.973
64	409.352
65	412.795
66	416.279
67	419.753
68	423.142
69	426.363
70	429.333
71	431.992
72	434.317
73	436.309
74	438.006
75	439.476
76	440.799
77	442.053
78	443.3
79	444.575
80	445.884
81	447.2
82	448.465
83	449.6
84	450.512
85	451.111
86	451.322
87	451.108
88	450.453
89	449.373
90	447.914
91	446.133
92	444.09
93	441.838
94	439.42
95	436.875
96	434.246
97	431.578
98	428.929
99	426.359
100	423.922
101	421.655
102	419.559
103	417.612
104	415.761
105	413.923
106	412.006
107	409.923
108	407.602
109	405.001
110	402.105
111	398.934
112	395.537
113	391.986
114	388.362
115	384.744
116	381.192
117	377.728
118	374.347
119	371.011
120	367.651
121	364.183
122	360.53
123	356.626
124	352.434
125	347.945
126	343.184
127	338.201
128	333.072
129	327.882
130	322.712
131	317.624
132	312.642
133	307.765
134	302.956
135	298.149
136	293.265
137	288.225
138	282.971
139	277.466
140	271.708
141	265.725
142	259.575
143	253.34
144	247.113
145	240.988
146	235.039
147	229.306
148	223.807
149	218.527
150	213.424
151	208.44
152	203.518
153	198.61
154	193.672
155	188.667
156	183.557
157	178.297
158	172.832
159	167.106
160	161.065
161	154.676
162	147.941
163	140.884
164	133.561
165	126.057
166	118.467
167	110.883
168	103.377
169	95.9964
170	88.7577
171	81.6443
172	74.6104
173	67.5879
174	60.498
175	53.2654
176	45.8335
177	38.184
178	30.3238
179	22.2957
180	14.1726
181	6.0398
182	-2.01955
183	-9.93807
184	-17.6736
185	-25.2145
186	-32.5805
187	-39.8206
188	-47.0052
189	-54.2156
190	-61.5292
191	-69.0045
192	-76.6618
193	-84.4963
194	-92.4669
195	-100.503
196	-108.522
197	-116.442
198	-124.2
199	-131.756
200	-139.103
201	-146.264
202	-153.296
203	-160.275
204	-167.291
205	-174.432
206	-181.769
207	-189.339
208	-197.156
209	-205.2
210	-213.424
211	-221.767
212	-230.169
213	-238.576
214	-246.941
215	-255.223
216	-263.38
217	-271.362
218	-279.111
219	-286.566
220	-293.671
221	-300.387
222	-306.712
223	-312.667
224	-318.303
225	-323.703
226	-328.957
227	-334.151
228	-339.356
229	-344.615
230	-349.94
231	-355.311
232	-360.677
233	-365.968
234	-371.101
235	-375.996
236	-380.594
237	-384.872
238	-388.834
239	-392.519
240	-395.996
241	-399.347
242	-402.651
243	-405.974
244	-409.352
245	-412.795
246	-416.28
