Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-411.853028
1	-403.513771
2	-394.920342
3	-386.102723
4	-377.133993
5	-368.112635
6	-359.136378
7	-350.276009
8	-341.557587
9	-332.957800
10	-324.412361
11	-315.833935
12	-307.134843
13	-298.249754
14	-289.153589
15	-279.869871
16	-270.466025
17	-261.035495
18	-251.671446
19	-242.440451
20	-233.364595
21	-224.416728
22	-215.528776
23	-206.609555
24	-197.567374
25	-188.332608
26	-178.875445
27	-169.214071
28	-159.409740
29	-149.548624
30	-139.715171
31	-129.965374
32	-120.308385
33	-110.701208
34	-101.056431
35	-91.259560
36	-81.191416
37	-70.751128
38	-59.875433
39	-48.550215
40	-36.811486
41	-24.736207
42	-12.427373
43	0.000000
44	12.427373
45	24.736207
46	36.811486
47	48.550215
48	59.875433
49	70.751128
50	81.191416
51	91.259560
52	101.056431
53	110.701208
54	120.308385
55	129.965374
56	139.715171
57	149.548624
58	159.409740
59	169.214071
60	178.875445
61	188.332608
62	197.567374
63	206.609555
64	215.528776
65	224.416728
66	233.364595
67	242.440451
68	251.671446
69	261.035495
70	270.466025
71	279.869871
72	289.153589
73	298.249754
74	307.134843
75	315.833935
76	324.412361
77	332.957800
78	341.557587
79	350.276009
80	359.136378
81	368.112635
82	377.133993
83	386.102723
84	394.920342
85	403.513771
86	411.853028
87	419.955716
88	427.878388
89	435.698299
90	443.490276
91	451.303469
92	459.142776
93	466.959679
94	474.656047
95	482.101099
96	489.156966
97	495.704727
98	501.663016
99	506.995101
100	511.705327
101	515.829019
102	519.420453
103	522.542219
104	525.257435
105	527.624968
106	529.697066
107	531.518632
108	533.127485
109	534.555103
110	535.797041
111	536.905151
112	537.897098
113	538.787553
114	539.588765
115	540.311030
116	540.963058
117	541.552266
118	542.085008
119	542.566759
120	543.002256
121	543.395615
122	543.719931
123	544.008655
124	544.264350
125	544.489232
126	544.685203
127	544.853891
128	544.996670
129	545.114682
130	545.208856
131	545.279919
132	545.328409
133	545.354677
134	545.328409
135	545.279919
136	545.208856
137	545.114682
138	544.996670
139	544.853891
140	544.685203
141	544.489232
142	544.264350
143	544.008655
144	543.719931
145	543.395615
146	543.002256
147	542.566759
148	542.085008
149	541.552266
150	540.963058
151	540.311030
152	539.588765
153	538.787553
154	537.897098
155	536.905151
156	535.797041
157	534.555103
158	533.127485
159	531.518632
160	529.697066
161	527.624968
162	525.257435
163	522.542219
164	519.420453
165	515.829019
166	511.705327
167	506.995101
168	501.663016
169	495.704727
170	489.156966
171	482.101099
172	474.656047
173	466.959679
174	459.142776
175	451.303469
176	443.490276
177	435.698299
178	427.878388
179	419.955716
180	411.853028
181	403.513771
182	394.920342
183	386.102723
184	377.133993
185	368.112635
186	359.136378
187	350.276009
188	341.557587
189	332.957800
190	324.412361
191	315.833935
192	307.134843
193	298.249754
194	289.153589
195	279.869871
196	270.466025
197	261.035495
198	251.671446
199	242.440451
200	233.364595
201	224.416728
202	215.528776
203	206.609555
204	197.567374
205	188.332608
206	178.875445
207	169.214071
208	159.409740
209	149.548624
210	139.715171
211	129.965374
212	120.308385
213	110.701208
214	101.056431
215	91.259560
216	81.191416
217	70.751128
218	59.875433
219	48.550215
220	36.811486
221	24.736207
222	12.427373
223	0.000000
224	-12.427373
225	-24.736207
226	-36.811486
227	-48.550215
228	-59.875433
229	-70.751128
230	-81.191416
231	-91.259560
232	-101.056431
233	-110.701208
234	-120.308385
235	-129.965374
236	-139.715171
237	-149.548624
238	-159.409740
239	-169.214071
240	-178.875445
241	-188.332608
242	-197.567374
243	-206.609555
244	-215.528776
245	-224.416728
246	-233.364595
247	-242.440451
248	-251.671446
249	-261.035495
250	-270.466025
251	-279.869871
252	-289.153589
253	-298.249754
254	-307.134843
255	-315.833935
256	-324.412361
257	-332.957800
258	-341.557587
259	-350.276009
260	-359.136378
261	-368.112635
262	-377.133993
263	-386.102723
264	-394.920342
265	-403.513771
266	-411.853028
267	-419.955716
268	-427.878388
269	-435.698299
270	-443.490276
271	-451.303469
272	-459.142776
273	-466.959679
274	-474.656047
275	-482.101099
276	-489.156966
277	-495.704727
278	-501.663016
279	-506.995101
280	-511.705327
281	-515.829019
282	-519.420453
283	-522.542219
284	-525.257435
285	-527.624968
286	-529.697066
287	-531.518632
288	-533.127485
289	-534.555103
290	-535.797041
291	-536.905151
292	-537.897098
293	-538.787553
294	-539.588765
295	-540.311030
296	-540.963058
297	-541.552266
298	-542.085008
299	-542.566759
300	-543.002256
301	-543.395615
302	-543.719931
303	-544.008655
304	-544.264350
305	-544.489232
306	-544.685203
307	-544.853891
308	-544.996670
309	-545.114682
310	-545.208856
311	-545.279919
312	-545.328409
313	-545.354677
314	-545.328409
315	-545.279919
316	-545.208856
317	-545.114682
318	-544.996670
319	-544.853891
320	-544.685203
321	-544.489232
322	-544.264350
323	-544.008655
324	-543.719931
325	-543.395615
326	-543.002256
327	-542.566759
328	-542.085008
329	-541.552266
330	-540.963058
331	-540.311030
332	-539.588765
333	-538.787553
334	-537.897098
335	-536.905151
336	-535.797041
337	-534.555103
338	-533.127485
339	-531.518632
340	-529.697066
341	-527.624968
342	-525.257435
343	-522.542219
344	-519.420453
345	-515.829019
346	-511.705327
347	-506.995101
