Cogging Torque in Two Teeth
Air-Gap Position (elec. degrees)
Torque (N.m)
0	-0.006152
1	-0.016650
2	-0.024140
3	-0.028031
4	-0.027728
5	-0.023256
6	-0.015627
7	-0.006521
8	0.002624
9	0.012025
10	0.020427
11	0.026277
12	0.027895
13	0.025380
14	0.019228
15	0.009736
16	-0.002258
17	-0.013714
18	-0.022304
19	-0.027470
20	-0.028550
21	-0.025641
22	-0.018830
23	-0.010002
24	-0.000468
25	0.008990
26	0.017950
27	0.024959
28	0.028269
29	0.027554
30	0.022697
31	0.014348
32	0.003115
33	-0.008932
34	-0.018667
35	-0.025155
36	-0.028044
37	-0.026741
38	-0.021245
39	-0.013018
40	-0.003697
41	0.005489
42	0.014665
43	0.022500
44	0.027332
45	0.027973
46	0.024396
47	0.017240
48	0.007015
49	-0.005199
50	-0.015954
51	-0.023759
52	-0.027955
53	-0.027996
54	-0.023907
55	-0.016503
56	-0.007425
57	0.001830
58	0.011288
59	0.019853
60	0.026050
61	0.028085
62	0.026058
63	0.020249
64	0.011059
65	-0.000779
66	-0.012447
67	-0.021320
68	-0.026811
69	-0.028380
70	-0.025931
71	-0.019432
72	-0.010734
73	-0.001227
74	0.008148
75	0.017199
76	0.024414
77	0.028133
78	0.027768
79	0.023233
80	0.015142
81	0.004125
82	-0.007990
83	-0.017962
84	-0.024805
85	-0.028059
86	-0.027093
87	-0.021922
88	-0.013875
89	-0.004612
90	0.004612
91	0.013875
92	0.021922
93	0.027093
94	0.028059
95	0.024805
96	0.017962
97	0.007990
98	-0.004125
99	-0.015142
100	-0.023233
101	-0.027768
102	-0.028133
103	-0.024414
104	-0.017199
105	-0.008148
106	0.001227
107	0.010734
108	0.019432
109	0.025931
110	0.028380
111	0.026811
112	0.021320
113	0.012447
114	0.000779
115	-0.011059
116	-0.020249
117	-0.026058
118	-0.028085
119	-0.026050
120	-0.019853
121	-0.011288
122	-0.001830
123	0.007425
124	0.016503
125	0.023907
126	0.027996
127	0.027955
128	0.023759
129	0.015954
130	0.005199
131	-0.007015
132	-0.017240
133	-0.024396
134	-0.027973
135	-0.027332
136	-0.022500
137	-0.014665
138	-0.005489
139	0.003697
140	0.013018
141	0.021245
142	0.026741
143	0.028044
144	0.025155
145	0.018667
146	0.008932
147	-0.003115
148	-0.014348
149	-0.022697
150	-0.027554
151	-0.028269
152	-0.024959
153	-0.017950
154	-0.008990
155	0.000468
156	0.010002
157	0.018830
158	0.025641
159	0.028550
160	0.027470
161	0.022304
162	0.013714
163	0.002258
164	-0.009736
165	-0.019228
166	-0.025380
167	-0.027895
168	-0.026277
169	-0.020427
170	-0.012025
171	-0.002624
172	0.006521
173	0.015627
174	0.023256
175	0.027728
176	0.028031
177	0.024140
178	0.016650
179	0.006152
180	-0.006152
181	-0.016650
182	-0.024140
183	-0.028031
184	-0.027728
185	-0.023256
186	-0.015627
187	-0.006521
188	0.002624
189	0.012025
190	0.020427
191	0.026277
192	0.027895
193	0.025380
194	0.019228
195	0.009736
196	-0.002258
197	-0.013714
198	-0.022304
199	-0.027470
200	-0.028550
201	-0.025641
202	-0.018830
203	-0.010002
204	-0.000468
205	0.008990
206	0.017950
207	0.024959
208	0.028269
209	0.027554
210	0.022697
211	0.014348
212	0.003115
213	-0.008932
214	-0.018667
215	-0.025155
216	-0.028044
217	-0.026741
218	-0.021245
219	-0.013018
220	-0.003697
221	0.005489
222	0.014665
223	0.022500
224	0.027332
225	0.027973
226	0.024396
227	0.017240
228	0.007015
229	-0.005199
230	-0.015954
231	-0.023759
232	-0.027955
233	-0.027996
234	-0.023907
235	-0.016503
236	-0.007425
237	0.001830
238	0.011288
239	0.019853
240	0.026050
241	0.028085
242	0.026058
243	0.020249
244	0.011059
245	-0.000779
246	-0.012447
247	-0.021320
248	-0.026811
249	-0.028380
250	-0.025931
251	-0.019432
252	-0.010734
253	-0.001227
254	0.008148
255	0.017199
256	0.024414
257	0.028133
258	0.027768
259	0.023233
260	0.015142
261	0.004125
262	-0.007990
263	-0.017962
264	-0.024805
265	-0.028059
266	-0.027093
267	-0.021922
268	-0.013875
269	-0.004612
270	0.004612
271	0.013875
272	0.021922
273	0.027093
274	0.028059
275	0.024805
276	0.017962
277	0.007990
278	-0.004125
279	-0.015142
280	-0.023233
281	-0.027768
282	-0.028133
283	-0.024414
284	-0.017199
285	-0.008148
286	0.001227
287	0.010734
288	0.019432
289	0.025931
290	0.028380
291	0.026811
292	0.021320
293	0.012447
294	0.000779
295	-0.011059
296	-0.020249
297	-0.026058
298	-0.028085
299	-0.026050
300	-0.019853
301	-0.011288
302	-0.001830
303	0.007425
304	0.016503
305	0.023907
306	0.027996
307	0.027955
308	0.023759
309	0.015954
310	0.005199
311	-0.007015
312	-0.017240
313	-0.024396
314	-0.027973
315	-0.027332
316	-0.022500
317	-0.014665
318	-0.005489
319	0.003697
320	0.013018
321	0.021245
322	0.026741
323	0.028044
324	0.025155
325	0.018667
326	0.008932
327	-0.003115
328	-0.014348
329	-0.022697
330	-0.027554
331	-0.028269
332	-0.024959
333	-0.017950
334	-0.008990
335	0.000468
336	0.010002
337	0.018830
338	0.025641
339	0.028550
340	0.027470
341	0.022304
342	0.013714
343	0.002258
344	-0.009736
345	-0.019228
346	-0.025380
347	-0.027895
348	-0.026277
349	-0.020427
350	-0.012025
351	-0.002624
352	0.006521
353	0.015627
354	0.023256
355	0.027728
356	0.028031
357	0.024140
358	0.016650
359	0.006152
360	-0.006152
Cogging Torque
